election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Coit,CW0190,null,null,16,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry E. Ingraham,IH0002,null,null,17,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin H. Jones,JB0030,null,null,18,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Garson,GJ0395,null,null,19,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas L. Smith,ST0041,null,null,20,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Stagg,SB0063,null,null,21,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Charles King,KC0031,null,null,22,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel Cowdrey,CS0125,null,null,23,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Dennis Doyle,DD0025,null,null,24,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,"Daniel MacLaren, Jr.",MD0046,null,null,25,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Dudley Shelden,SD0113,null,null,26,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel B.H. Judah,JS0031,null,null,27,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Farnshaw,FW0086,null,null,28,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Ira B. Underhill,UI0002,null,null,29,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William D. Parisen,PW0096,null,null,30,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jacob Rich,RJ0344,null,null,31,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Palmer,PT0023,null,null,32,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Bolmer,BW0217,null,null,33,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,David B. Ogden,OD0020,null,null,34,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Bloodgood,BJ0478,null,null,35,1
ny.uscongress3.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Leonard Baum,BL0055,null,null,36,1
