election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Gideon Olin,OG0018,null,null,29,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Josiah Rising,RJ0519,null,null,30,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Jonathan Robinson,RJ0696,null,null,31,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Moses Robinson,RM0013,null,null,32,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,N. Robinson,RN0000,null,null,33,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,John Sergents,SJ1155,null,null,34,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Benjamin Shaw,SB0112,null,null,35,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Richard Skinner,SR0206,null,null,36,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Isaac Tichenor,TI0032,Federalist,null,37,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Joseph Warnes,WJ0811,null,null,38,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,Aaron Younglove,YA0010,null,null,39,NA
vt.uscongress.southwest.1810,1810-09,1810,General,"Vermont 1810 U.S. House of Representatives, Southwest District",U.S. House of Representatives,ON125,scattering,null,null,null,40,26
