election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jabez Bigelow,BJ1135,null,null,16,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Chamberlain,CS0194,null,null,17,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Ebenezer Coos,CE0148,null,null,18,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Benjamin Deming,DB0032,null,null,19,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George W. Denison,DG0069,null,null,20,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Leonard Everett,EL0012,null,null,21,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Walter Harvey,HW0217,null,null,22,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Slyvanus Hemingway,HS0257,null,null,23,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Dyer Hibbard,HD0163,null,null,24,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Josiah Holliston,HJ0986,null,null,25,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Hopkinson,HD0168,null,null,26,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Ernie Ile,IE0012,null,null,27,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Abeel Lyman,LA0104,null,null,28,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Matus,MJ0884,null,null,29,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,E. G. MacLaughlin,ME0094,null,null,30,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Moulton Morey,MM0105,null,null,31,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,B. Newcomb,NB0010,null,null,32,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Chester Nye,NC0017,null,null,33,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Peck,PJ0719,null,null,34,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Rand,RJ0521,null,null,35,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Cornelius P. Van Ness,VC0022,null,null,36,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Robert,null,null,null,37,1
vt.uscongress5.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,scattering,null,null,null,38,5
