election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Alexander Campbell,CA0208,null,null,25,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Benjamin Clapp,CB0077,null,null,26,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Joseph Clark,CJ0780,null,null,27,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Samuel Cobb,CS0217,null,null,28,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Jason Duncan,DJ0446,null,null,29,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Samuel Elliot,ES0058,null,null,30,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Benjamin Emmons,EB0022,null,null,31,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Luther Field,FL0035,null,null,32,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Asaph Fletcher,FA0083,null,null,33,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Jonas Galusha,GJ0613,null,null,34,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,John Gambell,GJ0495,null,null,35,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Hezekiah Goodrich,GH0056,null,null,36,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Elias Janis,JE0036,null,null,37,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Timothy Mather,MT0127,null,null,38,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,John Noyes,NJ0168,null,null,39,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Isaac Putnam,PI0045,null,null,40,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,James Smith,SJ1153,null,null,41,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,David Thompson,TD0059,null,null,42,1
vt.uscongress.southeast.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Norman Webber,WN0064,null,null,43,1
