election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,William Barber,BW0344,null,null,20,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,William Barney,BW0343,null,null,21,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Timothy Bliss,BT0152,null,null,22,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Ezra Bull,BE0157,null,null,23,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Paul Butler,BP0129,null,null,24,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Asaph Butler,BA0250,null,null,25,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Reuben Curtis,CR0176,null,null,26,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Francis Davis,DF0010,null,null,27,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,John Fay,FJ0059,null,null,28,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Elisha Fuller,FE0063,null,null,29,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,William C. Harrington,HW0348,null,null,30,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,James Hill,HJ0984,null,null,31,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Samuel Hitchcock,HS0250,null,null,32,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Arad Hunt,HA0044,null,null,33,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,William Hunter,HW0335,null,null,34,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Joel Lindy,LJ0471,null,null,35,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Asa Lyon,LA0126,Federalist,null,36,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Simon Marsh,MS0153,null,null,37,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Ezra Meach,ME0130,null,null,38,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Theophilus Middlebrooks,MT0123,null,null,39,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Nathaniel Newall,NN0022,null,null,40,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Stephen Pearl,PS0009,null,null,41,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Stephen Pierce,PS0188,null,null,42,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Samuel Pliny,PS0187,null,null,43,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Josiah Pond,PJ0498,null,null,44,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Joseph Robinson,RJ0517,null,null,45,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Daniel Stamford,SD0198,null,null,46,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Solomon Walbridge,WS0231,null,null,47,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,John White,WJ0208,null,null,48,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,Enoch Woodbridge,WE0152,null,null,49,Northwest,1
vt.uscongress.northwest.1804,1804-09,1804,General,"Vermont 1804 U.S. House of Representatives, Northwest District",U.S. House of Representatives,ON125,scattering,null,null,null,50,Northwest,1
