election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Pernuel Leavins,LP0025,null,null,44,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Munson,MW0278,null,null,45,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thaddeus Murdock,MT0130,null,null,46,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jabez Penniman,PJ0500,null,null,47,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,George Robinson,RG0006,null,null,48,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Scott,SJ1124,null,null,49,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Warner,WJ0787,null,null,50,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Alfred Wheeler,WA0209,null,null,51,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Zerah Willoughby,WZ0002,null,null,52,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Augustus Young,YA0011,null,null,53,Four,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,scattering,null,null,null,54,Four,6
