election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Garrad Burnett,BG0123,null,null,29,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,J. Burton,BJ1138,null,null,30,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Rosewell Butler,BR0165,null,null,31,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Amos B. Cooper,CA0228,null,null,32,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Zara Cushman,CZ0010,null,null,33,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,G. O. Dixon,DG0065,null,null,34,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Noel Dowry,DN0055,null,null,35,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,E. T. Englesby,EE0033,null,null,36,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jeremiah Finch,FJ0375,null,null,37,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William A. Griswold,GW0183,null,null,38,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Hinman,HB0113,null,null,39,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Hover,HS0273,null,null,40,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Edward Jones,JE0039,null,null,41,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abner Keeler,KA0052,null,null,42,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Kimball,KJ0285,null,null,43,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Pernuel Leavins,LP0025,null,null,44,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Munson,MW0278,null,null,45,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thaddeus Murdock,MT0130,null,null,46,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jabez Penniman,PJ0500,null,null,47,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,George Robinson,RG0006,null,null,48,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joseph Scott,SJ1124,null,null,49,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Warner,WJ0787,null,null,50,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Alfred Wheeler,WA0209,null,null,51,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Zerah Willoughby,WZ0002,null,null,52,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Augustus Young,YA0011,null,null,53,1
vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,scattering,null,null,null,54,6
