election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Hammond,HT0030,null,null,40,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Theophilus Harrenton,HT0031,null,null,41,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Elliott Keyes,KE0025,null,null,42,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Elijah Knight,KE0039,null,null,43,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Langdon,LJ0473,null,null,44,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,R. C. Mallory,MR0206,null,null,45,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Merrill,MJ0880,null,null,46,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Gideon Olin,OG0018,null,null,47,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Gamaliel Painter,PG0094,Federalist,A01,48,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William A. Palmer,PW0142,null,null,49,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Peck,PJ0719,null,null,50,2
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Richards,RM0056,null,null,51,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,James Roberts,RJ0495,null,null,52,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Horatio Seymour,SH0191,Republican,A03,53,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Shaw,SS0314,null,null,54,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Skinner,SW0371,null,null,55,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Pliny Smith,SP0018,Republican,A03,56,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Tichenor,TI0032,Federalist,null,57,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,R. Tyler,TR0035,null,null,58,1
vt.uscongress.1812,1812,1812,General,Vermont 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Cornelius P. Van Ness,VC0022,null,null,59,1
