election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Nathan Fisher,FN0043,null,null,21,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John S. Gevierber,GJ0497,null,null,22,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Raymond Hotchkiss,HR0107,null,null,23,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Howard,HS0254,null,null,24,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Artemas Hyman,HA0227,null,null,25,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,E. H. Judd,JE0040,null,null,26,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Kellogg,KJ0276,null,null,27,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Aaron Leland,LA0135,null,null,28,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Chad Phillips,PC0078,null,null,29,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Pierpoint,PR0116,null,null,30,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Calvin Solace,SC0179,null,null,31,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Swift,SS0254,null,null,32,Two,1
vt.uscongress2.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Seth Wallis,WS0219,null,null,33,Two,1
