election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,James Stevens,SJ0029,Republican,A03,25,3567
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel Woodward,WS0019,Republican,A03,26,3558
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Cushing Eells,EC0000,Republican,A03,27,3554
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Joshua Stow,SJ0024,Republican,A03,28,3551
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Calvin Willey,WC0000,Republican,A03,29,3551
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Fanning,FJ0508,Republican,A03,30,3549
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Bristol,BW0017,Republican,A03,31,3514
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,James Eldredge,EJ0005,Republican,A03,32,3497
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Law,LW0005,Republican,A03,33,3430
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Phelps,PE0012,Republican,A03,34,3327
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Andrew Hull, Jr.",HA0003,Republican,A03,35,3303
ct.uscongress.nomination.1810,1810,1810,General,"Connecticut 1810 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Sylvester Wells,WS0011,Republican,A03,36,3164
