election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Ebenezer Huntington,HE0008,null,null,46,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Theodore Dwight,DT0000,null,null,47,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Judd,JW0111,Republican,A03,48,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Uriel Holmes, Jr.",HU0000,null,null,49,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Lewis B. Sturgis,SL0001,null,null,50,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Zephaniah Swift,SZ0000,null,null,51,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Charles Phelps,PC0097,null,null,52,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Caldwell,CJ0040,null,null,53,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Judson Canfield,CJ0053,null,null,54,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elias Shipman,SE0219,null,null,55,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Whittlesey,WE0121,null,null,56,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Luther Paine,PL0001,null,null,57,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Roger Newberry,NR0000,null,null,58,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Denison,DE0097,null,null,59,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,David Bellamy,BD0246,null,null,60,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Julius Deming,DJ0653,null,null,61,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Daniel Frost,FD0077,null,null,62,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Nathaniel Terry,TN0001,null,null,63,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Sedgwick,SJ0019,null,null,64,NA,NA
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Latham Hull,HL0000,null,null,65,NA,NA
