election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Hezekiah Bissell,BH0003,null,null,35,540
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,David Smith,SD0250,null,null,36,518
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Josiah Meigs,MJ1037,Republican,A03,37,440
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Jonathan Bull,BJ0024,Republican,A03,38,434
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Thomas Grosvenor,GT0000,null,null,39,433
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Alexander Wolcott,WA0007,Republican,A03,40,433
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Timothy Larrabee,LT0128,null,null,41,422
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Moses Cleveland,CM0120,null,null,42,387
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Hyde,HE0004,null,null,43,386
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Frederick Wolcott,WF0018,null,null,44,339
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elijah Hubbard,HE0013,null,null,45,338
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Ebenezer Huntington,HE0008,null,null,46,338
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Theodore Dwight,DT0000,null,null,47,334
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Judd,JW0111,Republican,A03,48,330
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Uriel Holmes, Jr.",HU0000,null,null,49,287
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Lewis B. Sturgis,SL0001,null,null,50,230
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Zephaniah Swift,SZ0000,null,null,51,182
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Charles Phelps,PC0097,null,null,52,156
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Caldwell,CJ0040,null,null,53,147
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Judson Canfield,CJ0053,null,null,54,146
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elias Shipman,SE0219,null,null,55,139
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Whittlesey,WE0121,null,null,56,138
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Luther Paine,PL0001,null,null,57,131
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Roger Newberry,NR0000,null,null,58,126
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Denison,DE0097,null,null,59,121
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,David Bellamy,BD0246,null,null,60,120
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Julius Deming,DJ0653,null,null,61,117
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Daniel Frost,FD0077,null,null,62,115
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Nathaniel Terry,TN0001,null,null,63,111
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Sedgwick,SJ0019,null,null,64,110
ct.nomination.congress.1798,1798,1798,General,"Connecticut 1798 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Latham Hull,HL0000,null,null,65,108
