election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"John Davenport, Jr.",DJ0022,Federalist,A01,13,8800
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Timothy Pitkin, Jr.",PT0001,Federalist,A01,14,8763
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Nathan Smith,SN0016,Federalist,A01,15,8575
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Uriel Holmes, Jr.",HU0000,Federalist,A01,16,8557
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Asa Bacon, Jr.",BA0002,Federalist,A01,17,8260
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Noah Webster, Jr.",WN0000,Federalist,A01,18,8109
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Law,LW0005,Republican,A03,19,4312
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Amos Palmer,PA0001,Republican,A03,20,4297
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Charles Fanning,FC0000,Republican,A03,21,4289
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Andrew Hull, Jr.",HA0003,Republican,A03,22,4285
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Sylvester Wells,WS0011,Republican,A03,23,4285
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Agur Judson,JA0000,Republican,A03,24,4283
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Hezekiah Huntingdon,HH0001,Republican,A03,25,4269
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Joshua Stow,SJ0024,Republican,A03,26,4261
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Phelps,PE0012,Republican,A03,27,4251
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Hawley,HW0032,Republican,A03,28,4246
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Robert Fairchild,FR0000,Republican,A03,29,4227
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,James Stevens,SJ0029,Republican,A03,30,4220
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,James Eldridge,EJ0005,Republican,A03,31,4214
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elijah Boardman,BE0019,Republican,A03,32,4129
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Peter Webb,WP0002,Republican,A03,33,4123
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Cushing Eells,EC0000,Republican,A03,34,4072
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John T. Peters,PJ0003,Republican,A03,35,4045
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Epaphras W. Bull,BE0011,Republican,A03,36,3929
ct.uscongress.1808,1808,1808,General,"Connecticut 1808 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Jonathan Bull,BJ0024,Republican,A03,37,7
