election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Rosewell Judson,JR0000,Republican,A03,19,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Charles Fanning,FC0000,Republican,A03,20,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Taylor Sherman,ST0013,Republican,A03,21,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,James Eldridge,EJ0005,Republican,A03,22,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Marvin Wait,WM0004,Republican,A03,23,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Amos Palmer,PA0001,Republican,A03,24,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"William Hillhouse, Jr.",HW0005,Republican,A03,25,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Andrew Hull, Jr.",HA0003,Republican,A03,26,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Peter Webb,WP0002,Republican,A03,27,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Hezekiah Huntingdon,HH0001,Republican,A03,28,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William M. Betts,BW0009,Republican,A03,29,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Hawley,HW0032,Republican,A03,30,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Nathan Wilcox,WN0001,Republican,A03,31,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elijah Boardman,BE0019,Republican,A03,32,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel Whittlesey,WS0005,Republican,A03,33,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John T. Peters,PJ0003,Republican,A03,34,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Aaron Olmstead,OA0000,Republican,A03,35,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Joshua Stow,SJ0024,Republican,A03,36,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Tallmadge,TJ0522,null,null,37,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Bazilla Molson,MB0082,null,null,38,NA,NA
ct.nomination.congress.1804,1804,1804,General,"Connecticut 1804 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,David Baldwin,BD0247,null,null,39,NA,NA
