election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Simeon Miner,MS0007,Republican,A03,13,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Orange Merwin,MO0000,Republican,A03,14,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Henry W. Edwards,EH0001,Republican,A03,15,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Ansel Sterling,SA0013,Republican,A03,16,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Calvin Willey,WC0000,Republican,A03,17,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elisha Tracey,TE0007,Republican,A03,18,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Timothy Pitkin, Jr.",PT0001,Federalist,A01,19,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel B. Sherwood,SS0000,Federalist,A01,20,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Thomas S. Williams,WT0003,Federalist,A01,21,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Nathaniel Terry,TN0001,Federalist,A01,22,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Uriel Holmes, Jr.",HU0000,Federalist,A01,23,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Ebenezer Huntingdon,HE0008,Federalist,A01,24,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Lyman Law,LL0001,Federalist,A01,25,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Seth P. Staples,SS0021,Federalist,A01,26,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Noah B. Benedict,BN0004,Federalist,A01,27,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel W. Johnson,JS0000,Federalist,A01,28,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Asa Bacon, Jr.",BA0002,Federalist,A01,29,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Roger M. Sherman,SR0005,Federalist,A01,30,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Eli Whitney,WE0002,Federalist,A01,31,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,David S. Boardman,BD0007,Federalist,A01,32,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Joseph Eaton,EJ0009,Federalist,A01,33,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Epaphroditus Champion,CE0020,Federalist,A01,34,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Hall,HJ0022,Federalist,A01,35,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Jirah Isham,IJ0016,Federalist,A01,36,NA,NA
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Luther Pain,PL0001,Federalist,A01,37,NA,NA
