election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel B. Sherwood,SS0000,Federalist,A01,20,5317
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Thomas S. Williams,WT0003,Federalist,A01,21,5270
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Nathaniel Terry,TN0001,Federalist,A01,22,5252
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Uriel Holmes, Jr.",HU0000,Federalist,A01,23,5223
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Ebenezer Huntingdon,HE0008,Federalist,A01,24,5131
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Lyman Law,LL0001,Federalist,A01,25,5071
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Seth P. Staples,SS0021,Federalist,A01,26,3822
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Noah B. Benedict,BN0004,Federalist,A01,27,3630
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel W. Johnson,JS0000,Federalist,A01,28,3175
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Asa Bacon, Jr.",BA0002,Federalist,A01,29,3174
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Roger M. Sherman,SR0005,Federalist,A01,30,3142
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Eli Whitney,WE0002,Federalist,A01,31,2818
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,David S. Boardman,BD0007,Federalist,A01,32,2769
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Joseph Eaton,EJ0009,Federalist,A01,33,2668
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Epaphroditus Champion,CE0020,Federalist,A01,34,2612
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Hall,HJ0022,Federalist,A01,35,2611
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Jirah Isham,IJ0016,Federalist,A01,36,2358
ct.nomination.congress.1818,1818,1818,General,"Connecticut 1818 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Luther Pain,PL0001,Federalist,A01,37,2044
